step etot ke peBond peAngle temp press stressX stressY stressZ AvBondForce
6173524 67663.8158944706 47104.4947671856 11068.2580438116 9491.06308347337 1.00140299472104 0.0175719141803772 -4106.69737245529 -12089.0403920633 -17832.4849087517 -1.13067278588342
6173726 67578.6813440191 46931.1489653875 11090.8559841877 9556.67639444384 0.997717804891473 0.0177854365892833 -11273.1126153836 -10124.965134682 -13043.6336303211 -1.1042332589447
6173928 67832.4418272712 47407.4881587407 10934.5821362606 9490.37153226988 1.00784438616752 0.0166633623890932 -7581.45734733621 -11986.5693526491 -12700.7745268429 -1.16659254449577
6174130 67708.9041757847 46943.5533329649 11158.6336213154 9606.7172215044 0.997981511590822 0.0149556538484983 -3293.87842809512 -11584.5594058399 -14083.3653115279 -1.17408415731276
6174332 67584.8272472658 46856.1435947275 10982.037454266 9746.64619827234 0.996123252117468 0.0138834152360687 -7188.77555554201 -8517.99365300938 -11178.6309970782 -1.22047644824636
6174534 67558.89925776 46765.327876495 11168.4723112132 9625.09907005172 0.994192584297863 0.0132387474691315 -4957.10800835776 -9696.60453710873 -10983.280793476 -1.24877268546978
6174736 67291.3007997141 46701.9837924711 10941.8832246285 9647.43378261443 0.992845940930751 0.0161770504482992 -5121.16194110638 -12397.2702082813 -13808.6201683491 -1.1499227991197
6174938 67053.3600544005 46533.0293686156 11001.7783090909 9518.55237669395 0.989254108201061 0.00905283608068393 -2577.69798641508 -5006.72131878116 -9946.5063990814 -1.34949843051525
6175140 67622.9589695962 47001.0918580662 11115.5203270262 9506.34678450375 0.9992047335282 0.0188941283104147 -9791.6778172554 -11458.673035603 -15338.3553497993 -1.08315512010127
6175342 67664.3121750196 47122.8530267093 10934.4515594708 9607.00758883947 1.00179327628877 0.0128134507654746 -4772.26155984079 -6516.87801341354 -13524.2615954961 -1.25123853858246
6175544 67913.2744853556 47305.775811504 11083.4058097901 9524.09286406154 1.00568206493626 0.0215274688970472 -13644.3660487976 -13047.0783121283 -14996.7574878328 -1.00268686795012
6175746 67274.9644252963 46601.5463988896 11011.3145212258 9662.10350518093 0.990710724170406 0.0182228937436891 -11515.1556404594 -9786.95365441036 -13986.7431145095 -1.10015792428004
6175948 67258.9147235847 46733.0938799443 11030.5792272498 9495.24161639053 0.993507315920881 0.0182366975026613 -10226.0648999856 -13123.430031312 -11966.0886229758 -1.09284393557421
6176150 67488.9801636038 47005.2373272403 10993.2803447447 9490.46249161882 0.999292862808983 0.0198960731566663 -9918.14496591292 -14278.3487664089 -14332.4906884394 -1.0370450290096
6176352 67455.0038593303 46955.5184151102 10922.2970898743 9577.18835434583 0.998235879441526 0.0208533369479191 -8021.21483788465 -15464.2943780392 -16897.2280237645 -1.01799894950352
6176554 67497.725884149 46939.3405826249 11034.3605591785 9524.02474234558 0.997891951967535 0.0176171725340139 -9914.18409003488 -10077.9376720781 -14123.7442560761 -1.11164606595692
6176756 67675.5366950817 46995.3784235481 11116.6864906062 9563.47178092743 0.999083270587882 0.0125594264054713 -5106.29889830829 -8065.58427525396 -11149.5967737493 -1.28240148107126
6176958 67381.0023652374 46902.1461948243 10909.1575131593 9569.69865725378 0.997101229733607 0.0146556857271305 -7842.1598771191 -9006.10912032031 -11532.6422813778 -1.18809361823071
6177160 67569.1615385822 46838.4695463604 11144.9469558617 9585.74503636013 0.995747516318768 0.0162526679575559 -7915.85027773089 -10178.2611490147 -13379.3751050771 -1.14553400584698
6177362 67784.0652862013 47189.0252918039 11063.5761543346 9531.46384006278 1.00320004447004 0.0159936490326826 -7586.57824693457 -10253.4013735778 -13131.9136550656 -1.16444525799958
6177564 68033.5450347617 47362.1497206963 11084.0475288546 9587.34778521085 1.00688052809287 0.0196322067171724 -12254.0243074232 -10276.6765727926 -15487.3030140687 -1.07477801594249
6177766 67649.9781005629 47042.4770656972 11080.4596810402 9527.04135382552 1.00008454916073 0.0173805637121271 -9944.04828165188 -11176.5128352564 -12537.1090783912 -1.12886942579209
6177968 67937.3303593128 47297.9217929544 11077.3214655304 9562.08710082807 1.0055150949319 0.0191545273642572 -7982.52258803715 -13967.3595531404 -15143.0899540358 -1.08258144714383
6178170 67793.2678015137 47058.5162147612 11039.8473239864 9694.90426276606 1.00042552833873 0.0209247411918536 -12635.8517742463 -11622.7352164627 -16262.4254242094 -1.02216860624835
6178372 67781.9820856945 47240.1396643692 11019.5033714175 9522.33904990784 1.0042866941839 0.0209595069042083 -9664.668067287 -11113.2013778057 -19810.4671889893 -1.04596077720302
6178574 67131.7207210601 46682.6472610932 11007.3907063025 9441.68275366439 0.992434862104302 0.01737427594297 -8222.01873451529 -10114.6374677799 -15308.8376525774 -1.11967349495252
6178776 67921.9621954734 47264.6178201982 11103.497134441 9553.84724083432 1.00480707973677 0.0145892228484942 -6547.10323101021 -7509.05324287385 -14196.0486428983 -1.21813102229587
6178978 67498.6828720917 46800.9159758652 11222.106830262 9475.6600659645 0.994949158154814 0.0221699914762067 -15329.2456467215 -10796.4810865841 -16806.7278002659 -0.992460553411609
6179180 67516.298635686 46841.1097960174 11100.3864687185 9574.80237095012 0.995803645864927 0.0134984327678332 -5761.02061796398 -7228.01443988992 -13150.8419782469 -1.23252972366004
6179382 68210.5998047348 47462.8449076862 11126.5265951416 9621.228301907 1.00902122533002 0.0178891758853519 -6499.5067132354 -12168.4044525862 -15974.6926062726 -1.12022497297319
6179584 67787.7497702903 47068.3076659559 11050.171870302 9669.27023403247 1.00063368657495 0.0175818434468063 -9351.20923888173 -8779.43931379033 -15916.80226419 -1.1136787411716
6179786 67394.7347712342 46837.9509593071 11044.1125431122 9512.67126881487 0.995736491582577 0.0166557256704685 -10024.2546512142 -8603.58508007566 -13626.1728982801 -1.14016084997785
6179988 67275.7750030688 46960.0355008173 10765.5152601795 9550.22424207194 0.998331908985561 0.0184807312903872 -7783.21389192939 -15288.5814541798 -12716.3625665017 -1.08493622587298
6180190 67707.029194118 47118.3415490466 10968.0864764082 9620.60116866322 1.00169736596717 0.020820355700655 -8491.93376601635 -15891.6459672084 -15935.2889253627 -1.01915498789889
6180392 67626.6912017884 46977.4958862869 10902.7587054493 9746.43661005214 0.998703102485983 0.0180448613202743 -9977.73252259681 -13202.4109415812 -11763.9470208688 -1.10428973304767
6180594 67459.7715648083 46908.4155041483 10994.1675253113 9557.18853534865 0.997234510117208 0.0178283273613812 -7654.97686754243 -11719.8192566926 -15149.9737510093 -1.10658878767327
6180796 68038.1717859915 47246.7520468775 11171.3177656451 9620.10197346884 1.00442726802252 0.0169777364821893 -9642.17599462418 -8561.00960254763 -14674.4048334248 -1.1418848563465
6180998 67602.9713546578 46966.1279594806 11015.9935620904 9620.84983308681 0.998461429668901 0.0213895046359058 -8801.99433793766 -13704.6494991 -18914.3885644496 -0.992917876383482
6181200 67713.0493592564 46934.3474733135 11057.2125443433 9721.48934159969 0.997785802551388 0.0190919493543917 -13642.3348345195 -9622.20757317723 -13707.2466204754 -1.0740336021678
6181402 68034.9618215951 47341.0085179124 10927.1786093299 9766.77469435281 1.00643108342979 0.0130719180067068 -5465.66924426159 -7784.41288612768 -12063.8439526145 -1.25366425431389
6181604 67284.5372914972 46839.6706779833 10824.1562582337 9620.71035528012 0.995773051393717 0.0101320253095659 -1524.47655528752 -6995.57014240529 -11100.7418985852 -1.33697176736348
6181806 67661.0948068087 46959.8164250382 11048.3705790689 9652.9078027016 0.998327251613852 0.0183256928619092 -12220.8823480799 -10849.4281874708 -12417.6135998502 -1.08275560800027
6182008 67550.339435893 46948.7709611267 10910.9331895096 9690.63528525668 0.998092434093918 0.0158238851434413 -8467.6764161408 -7170.83938342238 -15004.6276673324 -1.17583367861929
6182210 67777.8574082637 47127.6087516331 10966.8391311061 9683.40952552451 1.00189437910718 0.0138697204607384 -4142.19383708991 -10696.5890951994 -12020.0971765757 -1.23587073763613
6182412 67572.7378839834 47078.3998310102 10854.6083116623 9639.72974131087 1.00084823774164 0.0184863565637562 -7717.46332083507 -12935.0740754875 -15146.5139256711 -1.10289243175957
6182614 67589.2489521461 46986.5001215408 10964.2102024274 9638.53862817794 0.998894525155793 0.016996791274852 -11256.7823620635 -11911.9396163875 -9745.76828679446 -1.13963486426375
6182816 68190.8789992612 47605.4856863552 10984.4996096148 9600.89370329122 1.01205365150579 0.0174729178137423 -4845.84440356998 -13418.1048068685 -15572.565810888 -1.14204796999241
6183018 67918.3633137884 47152.4696628887 11154.7192616859 9611.17438921379 1.00242290172707 0.0135242254758547 -4289.53758751183 -10403.4358161736 -11496.851521013 -1.2456126171224
6183220 67911.165589695 47021.4441779975 11168.4375068034 9721.28390489415 0.999637407187675 0.0185060802872102 -10087.9549708 -9809.30907513339 -15939.9825032128 -1.09187509883427
6183422 67678.4387685232 46954.5542006956 11035.0201464666 9688.86442136094 0.998215381032465 0.0152623260917564 -7060.06945341604 -7770.1228623108 -14725.4853088724 -1.17892440752719
6183624 67793.7342647468 47153.0468048495 10969.3506535955 9671.3368063018 1.00243517129265 0.0191302206203633 -9510.20312433158 -12950.2196929812 -14585.4789766677 -1.08814215863363
6183826 67904.9657603297 47213.2548589072 10938.3502721897 9753.36062923276 1.00371514523012 0.0199215429857794 -12004.8505612192 -11318.8928104732 -15254.5636787859 -1.0659525116854
6184028 67604.547322888 46874.3413410085 10991.7962700465 9738.40971183301 0.99651012130507 0.0214228535455362 -14242.5826987674 -10576.9296119101 -16666.1006544962 -0.99085391070326
6184230 67463.4556456043 46804.8610939342 11012.0446186458 9646.54993302438 0.995033028135128 0.0170019698259771 -7524.67901964626 -11965.7481292658 -13434.0914427296 -1.12148377049599
6184432 67498.8452581834 46835.5964935789 11047.893168331 9615.35559627348 0.995686437568777 0.0150250389882835 -7325.43979860955 -9329.0893529844 -12441.6391496856 -1.17191152913016
6184634 67710.4032131416 47118.1284878959 10854.4774440725 9737.79728117317 1.00169283646154 0.0165396668145 -11363.1957665856 -9302.80027339196 -11363.2672223034 -1.14295941462601
6184836 67827.5895622064 47163.2690011961 10943.9175185858 9720.40304242457 1.00265248681816 0.0240907537100632 -10655.3718653834 -17925.7585507894 -18070.9032324097 -0.931744801269817
6185038 68121.1048571151 47361.198193276 11043.2936326689 9716.61303117025 1.00686029939892 0.0221152403193033 -10105.3396768786 -16939.2043741374 -15781.884210199 -0.999538997821347
6185240 67971.475331144 47116.7462318222 11129.5912382321 9725.13786108968 1.00166345082905 0.02297913432005 -12168.764271486 -15777.5555358252 -16553.0495530766 -0.96897790858347
6185442 68008.0529986711 47330.7587052356 10925.9059071547 9751.38838628079 1.00621318080372 0.0183591405338832 -9030.22951770784 -13714.1920122104 -12808.2744236333 -1.10480377436478
6185644 67904.9927172418 47188.5420362417 11110.2025512359 9606.24812976408 1.00318977085242 0.016476074517213 -5058.13594999627 -13981.2704371824 -12866.7096282984 -1.15183174919413
6185846 68038.3748384412 47098.618128017 11234.8369848619 9704.91972556237 1.00127806218347 0.0134341291839437 -6684.83097379828 -6957.65234405541 -12372.869056403 -1.24522376835194
6186048 67404.5375954561 46961.2239482535 10815.8920281144 9627.42161908822 0.998357174405082 0.0189525658029244 -13909.9124121117 -7131.44396076214 -15660.514735279 -1.07181291148997
6186250 67802.9540907592 46964.0402561891 11111.4540532337 9727.45978133644 0.998417046806107 0.0117175632438509 -4012.31805602251 -6985.76696666931 -11693.1168097847 -1.27728571270327
6186452 67599.9855543437 46920.4478664708 10946.4707557857 9733.06693208718 0.997490308289396 0.0199268246700444 -10802.979376631 -15059.8030638561 -12725.7526549507 -1.04598232636311
6186654 67386.5671464832 47064.4482351078 10794.8500590893 9527.26885228614 1.0005516382348 0.0221015598825774 -10602.304079238 -14747.8828267855 -17449.7490253071 -0.9791248849312
6186856 67907.4632567063 47162.1565672907 11083.4010973866 9661.90559202901 1.00262883738407 0.0198498043166368 -10178.7016844655 -12517.6373986822 -15743.0451736716 -1.05743482521217
6187058 68090.4112702588 47300.3086519608 11132.0838421767 9658.0187761213 1.00556583760028 0.0211973772666812 -11400.861491971 -13337.9078874604 -16310.2060660246 -1.02694615210422
6187260 67721.3132654403 46949.6590797984 11056.6568982157 9714.99728742615 0.998111314769783 0.0189076116764539 -10217.0352889416 -10513.2511761704 -15884.5304376819 -1.0820482436514
6187462 67784.8229978202 47078.6387566498 11017.0455862732 9689.13865489713 1.00085331710513 0.0177848750371943 -12949.760263662 -8712.71083918648 -12778.1528251785 -1.11394320551631
6187664 67723.3202988194 47061.1618418971 11105.8691316577 9556.28932526453 1.00048177220569 0.0179539242778721 -6460.5842203912 -12863.9473724126 -15443.4582183868 -1.10086546966152
6187866 67591.188633171 46875.7833650463 11000.2921013962 9715.11316672848 0.99654077755554 0.0189612665153716 -6768.85524640449 -14007.1471881161 -15942.7177076955 -1.07854284718302
6188068 67644.7696536521 46862.373488472 11079.3365787169 9703.05958646321 0.996255694558116 0.0187108566250361 -9501.38168336616 -13357.35143186 -13375.0652694364 -1.08623658860836
6188270 67755.6824981757 46992.5039786523 11088.1971614469 9674.98135807649 0.99902216224268 0.0147707078058296 -6967.55495477736 -9389.10560719663 -12246.9923525093 -1.19523099591513
6188472 68062.7927978481 47259.3267739091 11128.8793786413 9674.58664529767 1.0046945964244 0.0175738365115396 -9044.38339330389 -9869.5240860197 -15118.037811311 -1.12805118133421
6188674 67653.7187853649 46962.5092588291 11042.1171116677 9649.09241486814 0.998384499055648 0.0171778579941297 -7273.70121382146 -10373.3092610186 -15618.1176650883 -1.13154511079806
6188876 68037.3764511051 47189.1112346025 11129.8315747751 9718.43364172752 1.00320187154358 0.0196594643538572 -9481.06150256486 -14225.2085862121 -14364.5185460404 -1.05746724589698
6189078 68126.1979742413 47174.1421177988 11215.8556434769 9736.20021296565 1.00288364037541 0.0209496972953717 -11490.4773064343 -11814.5403723529 -17264.3225300673 -1.02034240277521
6189280 67777.9064343847 47031.5542257535 11023.8393800637 9722.51282856747 0.999852338525963 0.0230414451542602 -13182.485381985 -12980.7011945313 -18456.8484620497 -0.958491504761705
6189482 67741.3579444365 46945.7627032508 11081.3470698358 9714.24817134993 0.998028480994308 0.0202312283570904 -10815.6445946823 -12870.065337126 -15492.3065564368 -1.03413223446051
6189684 67666.5736684397 46898.8307370801 11024.4269198635 9743.31601149612 0.997030745816302 0.0133716626299203 -4734.50438706551 -12638.6970237294 -8521.18373199687 -1.23107753465969
6189886 67489.6983915776 46855.5520742691 10858.6196411098 9775.5266761988 0.996110676876794 0.0180001893109509 -7756.69015426599 -13640.8823240881 -13460.0101245738 -1.10809332372088
6190088 68063.9164630337 47214.0156372332 11227.0328310284 9622.86799477211 1.00373131875449 0.0193275740815397 -11433.8065562653 -10035.6080350968 -15958.6645484283 -1.07723473552526
6190290 67980.6679685432 46974.7039086433 11235.6729389508 9770.2911209491 0.998643747327047 0.0189591516456207 -11126.5657696796 -11559.252079412 -14028.8068224722 -1.09761102874228
6190492 67692.5605907168 46947.7578943086 11112.7326015526 9632.07009485563 0.998070897122752 0.0191002973014163 -10630.997328182 -11653.4121565458 -14703.545443032 -1.08588969091905
6190694 67882.5136922235 47102.7417157007 11070.928695427 9708.84328109581 1.00136572628168 0.0183314264489891 -11363.5892043467 -10113.7031446705 -14021.7349465675 -1.10485570743715
6190896 67958.1495474016 47165.7646758395 11102.4203376891 9689.96453387301 1.00270554281789 0.0188858356082688 -8505.05621386015 -12430.127192533 -15637.4638790474 -1.08167433913587
6191098 67460.1496756684 46819.4854534487 10960.8212052678 9679.84301695192 0.995343930045572 0.0165912627933542 -10938.5973820291 -9670.60878118233 -11519.9733312731 -1.13739847850329
