step etot ke peBond peAngle temp press stressX stressY stressZ AvBondForce
13734384 101434.430019658 46937.4850810686 21157.8871945352 33339.0577440541 0.997852505523531 -0.0119025206552376 23835.9402979693 2251.42614773956 -3037.99236659398 -1.80569159210945
13734788 101930.443255152 47320.7285507947 21240.9676239845 33368.7470803726 1.0059999479319 -0.0136947714329952 23929.0567710515 5498.8636078098 -2907.83116160694 -1.84952481524663
13735192 101419.989098625 46807.2541595206 21147.0253855926 33465.7095535122 0.995083902750314 -0.00821484015166241 18517.2685578902 2656.28470283607 -5265.41672894993 -1.75128381836576
13735596 101557.937650057 46807.335677516 21256.1721829189 33494.4297896221 0.995085635756157 -0.01622741117682 26355.1619425935 4462.37641618173 607.03811407187 -1.86696095182013
13736000 101655.468855295 47253.8275146049 21159.3087959504 33242.3325447401 1.00457768667379 -0.00531149543444604 17950.8629335823 -2388.7274793023 -5276.36080753063 -1.71090389525574
13736404 101994.478832236 47142.8786943264 21313.0623284686 33538.5378094413 1.00221900558747 -0.00677738789283531 15627.7211884993 402.029767455616 -2905.25797282415 -1.73363696320548
13736808 101226.263071619 46808.9878909849 21027.4269545 33389.8482261336 0.995120760461854 -0.00790707259774563 20353.124688313 996.225040164202 -6037.20875807073 -1.75110233444351
13737212 102277.894746454 47393.7046135685 21324.5132172587 33559.6769156267 1.00755135928162 -0.00938823895540782 20580.7561310658 3151.14078157754 -5551.45951662873 -1.77366014849708
13737616 101405.479143826 46920.1505995791 21110.414828965 33374.9137152815 0.997483988638649 -0.00975421226654987 21522.2332204626 1014.08263602493 -3647.16675176593 -1.77132597382306
13738020 101481.615115986 46905.7633929674 21134.0111645314 33441.8405584873 0.997178128404761 -0.00729828761927509 20730.9901917982 -1219.98963673164 -5377.77900088835 -1.74031955307848
13738424 101405.989364192 46840.2728276064 21275.8484831767 33289.8680534089 0.995785852601728 -0.00698933568916273 17451.7847273259 84.818106609803 -4001.67039984373 -1.7385192296744
13738828 101353.035602311 46956.805315698 21003.1501600406 33393.0801265727 0.998263237894448 -0.0103577086118702 21618.0569087652 2556.62774552876 -4116.85763490331 -1.77328345189719
13739232 100971.342744319 46618.7715031075 20973.0134449779 33379.5577962335 0.991076915784038 -0.0135618753141199 24111.4384251993 4586.28135725508 -2434.9854941577 -1.82158960560654
13739636 102002.189674643 47213.134955124 21305.123889255 33483.9308302641 1.00371259617386 -0.0100896133795521 19129.936768332 4323.91370436741 -3915.19308783611 -1.78059122313025
13740040 101900.272715387 46912.080039612 21468.3340088752 33519.8586668993 0.997312415141045 -0.0128358278222185 24939.8535878233 3139.02852269854 -3222.14750286267 -1.82224652291978
13740444 102029.234224775 47298.3979732011 21295.0997937511 33435.7364578232 1.0055252181341 -0.0149992719685677 23514.9291164763 4137.57208961907 1393.76895229898 -1.8611258108816
13740848 102074.955453522 47528.7062016212 21119.9609221059 33426.2883297948 1.01042138251903 -0.00862436611142136 19604.2758712697 1965.85353500961 -4868.94093911857 -1.77351957090315
13741252 101706.394166477 47397.8106531945 21016.9232989673 33291.660214315 1.00763865032249 -0.01255096923099 20626.280190169 4146.1040967683 -467.281759494628 -1.81926415680179
13741656 101902.905601693 47329.0363029908 21203.7442823085 33370.1250163938 1.00617656394211 -0.0150601980447435 24833.807590594 6871.78163771594 -2541.3349922875 -1.85137356480158
13742060 101814.371060711 47311.54834548 21239.3232648849 33263.4994503462 1.00580478428266 -0.00875304190889882 18190.8240695935 2354.57934598747 -3595.03272249638 -1.77056361113546
13742464 101603.680556516 46937.4747430379 21298.0218746805 33368.1839387979 0.997852285745462 -0.0161432697893365 25373.6910919557 7009.49856735269 -1121.55399302074 -1.88662856196256
13742868 101133.959965896 46809.0613127965 21098.3522345744 33226.5464185247 0.995122321349458 -0.0132980491617904 24853.7300579767 2621.56202443133 -1723.46030400964 -1.81440056785837
13743272 102168.172527383 47320.3015571624 21639.9017677669 33207.9692024535 1.00599087039685 -0.0127354510794872 28051.8940554163 -276.595094188521 -3112.94512038777 -1.8389616614485
13743676 101291.149889498 46787.8751745775 21183.2492911072 33320.0254238131 0.994671921395825 -0.0129537955362751 18939.8194893104 7456.9966106564 -1311.63559842342 -1.8314318093338
13744080 101651.893226347 46968.9859528629 21323.2034241698 33359.7038493147 0.998522188268395 -0.012603078927004 18571.1561652019 8622.10471256112 -2787.24729867276 -1.82880288716723
13744484 101750.197596233 46854.8033930908 21627.0778407098 33268.3163624321 0.996094760527883 -0.0182544043972909 25739.1732221895 9307.91748666387 302.782459354298 -1.92688990286269
13744888 101093.684702758 46760.403413775 21051.4044778234 33281.8768111598 0.99408789425205 -0.0100116670207396 20559.3231429606 314.422015995403 -1486.03183328893 -1.77555897097619
13745292 100887.815689529 46541.0806495009 21069.4018343628 33277.3332056656 0.989425271841171 -0.014559010822725 20008.7885963776 8582.37156668584 -397.460996726219 -1.84119071096653
13745696 101117.566455158 46505.9036940891 21293.9840095235 33317.6787515458 0.988677438568174 -0.013785691503261 24832.1151087066 4685.01508245215 -2820.97316679651 -1.83446513691654
13746100 101436.649898687 46934.9697013588 21161.5424529406 33340.1377443875 0.99779903061022 -0.0118870401803016 21377.7439298684 3705.48694659589 -2063.83492282892 -1.80961258513279
13746504 101558.43551854 46879.2254232108 21158.6515569175 33520.5585384119 0.996613952894136 -0.0119745982176785 19936.5061647878 6060.95933349386 -2808.51235456876 -1.8111644054992
13746908 102549.666204238 47447.7236279109 21415.8994778028 33686.0430985244 1.00869975930165 -0.0100707755198354 21539.5234147093 1923.59028120471 -3960.93605244711 -1.79514589830168
13747312 101504.991216316 46833.187399574 21185.4268570287 33486.3769597133 0.995635222202536 -0.0139691818706889 24287.4746429681 3604.29065417472 -840.276974369904 -1.83149191496149
13747716 101940.795515538 47293.7247329401 21168.2597947706 33478.8109878273 1.0054258688721 -0.0117650724973431 22326.4541972327 4485.54940690568 -4028.79953216428 -1.8117444984959
13748120 101589.765006797 46797.6656961718 21251.0463477854 33541.0529628395 0.994880059869506 -0.00943115247976532 18816.620077441 2526.16579330318 -3079.24591984885 -1.76220813949584
13748524 101580.064509039 47124.1386357265 20989.2337918582 33466.6920814545 1.00182060728396 -0.0127575674583564 25270.3722777107 2933.77051083682 -3498.96031462934 -1.82744471973489
13748928 101722.790935931 46804.8169099301 21206.8238721496 33711.1501538516 0.995032088819373 -0.0106861061304639 20851.1205090996 2159.13978280982 -2316.48753699196 -1.78169050066561
13749332 101845.690039394 47472.1676044042 21070.7608125082 33302.7616224816 1.00921941822984 -0.00666501318727519 15507.5672124554 -332.345709592369 -2268.34348554661 -1.73042889033397
13749736 101896.463241926 47295.4737705815 20977.8842083863 33623.1052629579 1.00546305198043 -0.011715197588701 22840.5610782687 3077.1121788854 -3231.05254426284 -1.7963953592683
13750140 101433.068885973 46674.1262694079 21486.950079935 33271.9925366297 0.992253712797133 -0.0127809061687007 22411.4386165103 4839.71813809982 -2500.7785880466 -1.84513215004688
13750544 101422.03818087 46874.1987861075 21243.8506784715 33303.9887162914 0.996507090704582 -0.0106942503852857 21629.3507227358 2023.23797767996 -2943.04449830452 -1.77694959187691
13750948 101823.978406352 46882.8722172312 21313.5297668776 33627.5764222433 0.996691480749412 -0.0131738574089502 26161.6518065227 4152.52802096279 -4802.84686876546 -1.81426692126818
13751352 101555.748323178 47144.2046052971 21165.3357792417 33246.2079386389 1.0022471933692 -0.00915393182565981 20347.0548275455 2385.16344732635 -5005.51944729965 -1.76136463251337
13751756 101934.608580367 47100.9815397798 21451.5263939994 33382.1006465883 1.00132830638264 -0.0145785049567167 23743.9802792063 5129.76308546831 -642.293573933699 -1.8536064122458
13752160 101627.046621407 47018.3860467538 21221.1146120882 33387.5459625645 0.9995723938211 -0.00289696842694837 13971.9126356874 -437.738890376292 -7924.15962290426 -1.65583301920101
13752564 101231.057155881 47039.8779565611 21014.2514382257 33176.9277610946 1.00002929422837 -0.00579748932480483 16320.4525758329 -154.291733794699 -4939.25319468265 -1.70679826201538
13752968 101579.507862173 46883.0759552878 21137.5531211816 33558.8787857036 0.996695812053696 -0.00938420917122447 20536.2047625759 1094.91159647234 -3458.48268846177 -1.76273187676653
13753372 101207.80973404 47020.0322900035 21004.4419577124 33183.3354863238 0.999607391604823 -0.0117038647842227 21568.9467116193 4815.88610970119 -3720.15822029623 -1.79305853916733
13753776 101779.602003039 47132.7147783291 21295.9442866583 33350.9429380515 1.00200292905448 -0.011848703818369 21682.7801697991 4221.50960223536 -2959.13264331701 -1.81331022142033
13754180 101684.842485987 47286.4983897108 21163.1458758073 33235.1982204688 1.00527224273119 -0.00964712624380122 19365.6525346522 1802.35390434109 -2486.23070235714 -1.77426093054644
13754584 101628.491605154 47005.3416337111 21351.2169810972 33271.9329903458 0.999295080279157 -0.0169157132704745 28584.252988079 4954.33662652663 -781.107877771877 -1.8815879284561
13754988 102320.79633094 47231.7665070753 21574.145750265 33514.8840735995 1.00410868771486 -0.0131610105947445 23245.4267100627 4548.65099256131 -2307.62275377335 -1.85393075833716
13755392 101557.139298071 47185.2196062278 21025.9310512272 33345.988640616 1.00311913871037 -0.0071245779123508 20130.4363023832 244.673928735671 -6578.27960891585 -1.7345505399146
13755796 102073.835884871 46963.2520095762 21423.4136364724 33687.1702388227 0.998400289328448 -0.0141828309059684 21810.7632293762 8640.52933789384 -2986.0703238906 -1.84605275594927
13756200 101560.275578272 46887.9781237725 21360.8789894851 33311.418465014 0.996800028142319 -0.0125148126706903 19961.9496335225 5925.90305222713 -1652.76777120666 -1.82084008522093
13756604 101834.135650772 47056.9174760305 21322.9791273364 33454.239047405 1.00039154046219 -0.0114611620720702 23847.1931211656 1114.34061423598 -2766.85584889298 -1.81225264335697
13757008 101837.788555674 47195.3912898277 21102.4144490843 33539.9828167617 1.00333538037624 -0.0104987654050075 20450.5341551798 3564.63949806343 -3684.18846126129 -1.7866574203734
13757412 101327.798904303 47021.6616544224 21020.558088303 33285.5791615777 0.999642030558424 -0.00696516829633944 18066.9403912935 477.018852075298 -5055.82725548806 -1.73538326812393
13757816 101923.09265093 47201.9483209101 21339.300448634 33381.8438813859 1.00347477748887 -0.0132264220300592 24754.0023070803 4019.06868411968 -3159.94601292652 -1.83928268087492
13758220 101756.066552832 47179.1323052378 21209.4934419759 33367.4408056184 1.00298972767494 -0.0125406543840113 22402.2127860469 2334.41621450691 -451.501298062397 -1.81273654138288
13758624 101730.964278046 47216.4108332674 21261.4463759425 33253.1070688359 1.00378223866125 -0.00970701829934517 20895.6606515693 2429.09733287072 -4527.00056353835 -1.77076941402668
13759028 101468.763218528 46955.2292075575 21126.3403524946 33387.1936584762 0.998229731125727 -0.0136590308933482 21892.6989707636 5481.58908450086 -923.410821923699 -1.82371969543553
13759432 101710.940916659 47130.9036232855 21454.8753751432 33125.1619182303 1.00196442538103 -0.0158242038144798 25968.2283977571 4012.33712935111 663.195050077214 -1.8770465072044
13759836 101974.316699396 47071.7649141123 21501.5038707172 33401.0479145662 1.00070718484034 -0.0151249953122737 22628.9252928276 6210.26960474144 450.54002459239 -1.87154447360464
13760240 101792.283736226 47100.2926304419 21164.4348180713 33527.5562877132 1.00131366073412 -0.00952762111188781 22174.9043587477 -1112.65873436717 -2611.89300975616 -1.76653877439671
13760644 101090.146201319 46590.5733451066 21267.3596686368 33232.2131875755 0.99047744603052 -0.0159805186622145 26613.601421703 5215.16994643731 -882.305212536589 -1.86451931897568
13761048 101821.316428108 46974.1715086458 21414.8566810906 33432.2882383713 0.998632428938972 -0.012282258985295 22453.3939803809 2642.09892431889 -1310.75099256948 -1.82680815523572
13761452 101938.720082102 47265.8729557228 21248.12016187 33424.7269645094 1.00483376289046 -0.0142416029126815 26302.0852222744 3764.57003528331 -2487.62031791601 -1.84215722892962
13761856 102155.678442885 47259.096114927 21409.1576642591 33487.4246636992 1.00468969280328 -0.0110953946044168 24511.0548526075 1686.84298364767 -4711.53304006634 -1.80280029329754
13762260 101277.219513759 46926.5838410969 21160.4325712944 33190.2031013673 0.997620754086481 -0.0139580432274031 24586.7414890523 2517.82977080008 -74.653053468621 -1.84294980452986
13762664 101634.388210603 47187.2211611144 21266.8449591597 33180.3220903288 1.00316169012861 -0.00895633482584217 16131.2587664355 6729.78263170356 -5516.99153187865 -1.77517237013361
13763068 102068.40606134 47340.6659048463 21383.8842883551 33343.8558681386 1.0064237997565 -0.0147258116484504 25962.750217774 6203.59202760874 -3649.63127842033 -1.86410653074168
13763472 102005.723906292 47011.7760199377 21537.2451647361 33456.7027216186 0.999431870062559 -0.0106538097837503 23090.9577685697 1939.93474834636 -4399.66202496655 -1.79379614585085
13763876 101581.776229729 47063.852185274 21133.6810507254 33384.2429937292 1.00053896670332 -0.00829793332015556 17356.5644944051 3313.88986639734 -4601.40691112083 -1.76588678179367
13764280 102363.592760232 47362.5803113528 21697.2225306154 33303.7899182634 1.0068896820977 -0.0129032019057766 22017.1174500441 4017.70670369786 -1047.6188247827 -1.83960960634596
13764684 101845.447430228 46973.9811338002 21421.609980969 33449.856315459 0.998628381725613 -0.0136517593559623 26408.4895242244 2570.25623125397 -2541.94994154585 -1.84905366744163
13765088 102433.699261267 47401.7308953444 21459.4264466406 33572.541919282 1.00772199146113 -0.0148014039070022 26122.467549224 5577.46321574234 -3036.83448220968 -1.86694629470059
13765492 101435.063403791 46999.3441935423 21157.5783782328 33278.1408320158 0.999167579611218 -0.0124083209758745 25447.3894669379 1207.68547862347 -2626.21247592802 -1.81057757901727
13765896 101629.509475578 46787.7053837876 21256.8456648517 33584.9584269384 0.994668311782637 -0.00866813781322836 21653.9807732164 -1546.84238444267 -3321.18549580312 -1.76378196850348
13766300 101558.765260979 47035.1683110579 21203.641077694 33319.9558722268 0.999929171020716 -0.0122869839866383 19949.5802772449 4831.58746635484 -987.275809666865 -1.80927732157756
13766704 101252.760821466 46490.081108208 21263.4827840004 33499.1969292576 0.988341063346153 -0.0121481238845018 20403.3158815045 4807.84836726638 -1686.17656894689 -1.80524852336708
13767108 102599.496912241 47399.7194497614 21517.3354986228 33682.4419638573 1.00767922977479 -0.0117454762885582 22315.0001216506 2186.45293980241 -1756.197282945 -1.81754259429408
13767512 102442.885963235 47340.6204993502 21459.8967152184 33642.3687486667 1.00642283447283 -0.0137421175567761 27340.1277589414 1183.62252932963 -1911.97473416343 -1.85536826682263
13767916 102170.799881647 47488.3290642762 21267.419889695 33415.0509276754 1.00956299763547 -0.00780292778441704 21645.1844116681 -698.082514805 -5836.63860720679 -1.77433708609923
13768320 101125.099900313 46829.1178010199 20910.8188245658 33385.1632747278 0.99554870586902 -0.0129449973795828 22967.6920611914 3310.13467715635 -1209.68397281611 -1.81142837439615
